fpr,tpr,threshold
0.5239150377531578,0.92616226071103,0.002080104645261667
0.5239220944181779,0.92616226071103,0.002080102188524968
0.5239573777432786,0.92616226071103,0.0020800106149666217
0.523992661068379,0.92616226071103,0.002079851339295247
0.5240067743984194,0.92616226071103,0.002079765077195596
0.5240208877284596,0.92616226071103,0.002079739314909057
0.5240632277185802,0.92616226071103,0.002079732682054188
0.5240773410486205,0.92616226071103,0.0020794652029811934
0.5241055677087009,0.92616226071103,0.0020793386337008557
0.5242114176840026,0.92616226071103,0.002079326947560579
0.524303154329264,0.92616226071103,0.002078767756681655
0.5243172676593042,0.92616226071103,0.002078727165077679
0.5243384376543645,0.92616226071103,0.002078600968476802
0.5243596076494249,0.92616226071103,0.002078487772808381
0.5243737209794651,0.92616226071103,0.002078326396527711
0.5243878343095053,0.92616226071103,0.0020781723237689037
0.5243948909745254,0.92616226071103,0.002078164701687672
0.5244090043045656,0.92616226071103,0.002078117020532689
0.524430174299626,0.92616226071103,0.0020779905577680657
0.5244513442946863,0.92616226071103,0.0020776555911248933
0.5244795709547668,0.92616226071103,0.0020775898757604072
0.5245007409498271,0.92616226071103,0.002077589413177709
0.5245501376049679,0.92616226071103,0.002077115878762627
0.5247688942205914,0.92616226071103,0.0020770202750190654
0.5247971208806718,0.92616226071103,0.0020769675688926967
0.5248182908757322,0.92616226071103,0.0020767575448209703
0.5248535742008327,0.92616226071103,0.0020767294445881213
0.5248676875308729,0.92616226071103,0.002076637505738181
0.5248888575259333,0.92616226071103,0.0020766124737724967
0.5249311975160539,0.92616226071103,0.0020765163681627005
0.5249453108460941,0.92616226071103,0.002076460408810861
0.525001764166255,0.92616226071103,0.002075919618126007
0.5250158774962953,0.92616226071103,0.0020758483874650934
0.5250441041563757,0.92616226071103,0.002075707531779815
0.5250723308164561,0.92616226071103,0.0020756853646484268
0.5251005574765366,0.92616226071103,0.0020755710611314463
0.5251005574765366,0.927073837739289,0.002075564288487746
0.5251076141415567,0.927073837739289,0.0020755459864149005
0.5251217274715969,0.927073837739289,0.0020754561352753585
0.525128784136617,0.927073837739289,0.002075390472591928
0.5251570107966975,0.927073837739289,0.0020752950385207547
0.5251711241267377,0.927073837739289,0.0020752356448145355
0.5251852374567779,0.927073837739289,0.0020751122529393123
0.5254745607226025,0.927073837739289,0.0020750964374431674
0.5255239573777433,0.927073837739289,0.0020747584023123717
0.5255380707077835,0.927073837739289,0.0020747108295870857
0.5256086373579846,0.927073837739289,0.002074146580550188
0.525629807353045,0.927073837739289,0.002074057424386881
0.5256721473431656,0.927073837739289,0.002073454376329993
0.525693317338226,0.927073837739289,0.0020734009752681995
0.5257074306682662,0.927073837739289,0.002073374772022162
0.5257215439983064,0.927073837739289,0.0020733267343205877
0.5257427139933667,0.927073837739289,0.0020732925710703143
0.525756827323407,0.927073837739289,0.0020730922592332363
0.5257709406534472,0.927073837739289,0.002073050070044588
0.5257779973184673,0.927073837739289,0.0020730076685296353
0.5257921106485075,0.927073837739289,0.002072902229414153
0.5258132806435678,0.927073837739289,0.0020727281980679594
0.5258273939736081,0.927073837739289,0.002072716504493245
0.5258556206336885,0.927073837739289,0.0020724595560001426
0.5258697339637287,0.927073837739289,0.0020724036966162204
0.5259120739538494,0.927073837739289,0.002072010086360581
0.5261943405546539,0.927073837739289,0.002071887278633918
0.5262155105497142,0.927073837739289,0.002071788970056823
0.5262296238797545,0.927073837739289,0.0020717805866402143
0.5262366805447746,0.927073837739289,0.002071722991696612
0.526264907204855,0.927073837739289,0.002071677053780269
0.5265048338155388,0.927073837739289,0.0020716734634129825
0.5265401171406393,0.927073837739289,0.0020715778641507442
0.5265542304706795,0.927073837739289,0.00207154220619338
0.5266036271258203,0.927073837739289,0.002071491406000859
0.5266318537859008,0.927073837739289,0.0020712529967194288
0.526645967115941,0.927073837739289,0.002071140749326011
0.5267024204361019,0.927073837739289,0.0020710547816533914
0.5267165337661421,0.927073837739289,0.0020709710332171764
0.5267447604262225,0.927073837739289,0.002070914035159704
0.526829440406464,0.927073837739289,0.0020699619399251103
0.5268506104015243,0.927073837739289,0.00206992282612036
0.5268647237315645,0.927073837739289,0.002069808843147754
0.5268788370616047,0.927073837739289,0.002069785155120434
0.5268858937266248,0.927073837739289,0.0020697544092977546
0.5269000070566651,0.927073837739289,0.0020696989550469595
0.5269070637216852,0.927073837739289,0.002069693097262085
0.5269494037118058,0.927073837739289,0.002069511018642865
0.5269705737068662,0.927073837739289,0.0020694206376085946
0.5270058570319667,0.927073837739289,0.002069418894472712
0.5270199703620069,0.927073837739289,0.002069415044676069
0.5270411403570673,0.927073837739289,0.0020693457959299645
0.5272598969726907,0.927073837739289,0.002069335530510343
0.5272740103027309,0.927073837739289,0.0020692797452249233
0.527281066967751,0.927073837739289,0.0020692450363199943
0.5273022369628114,0.927073837739289,0.0020691893397816693
0.5273234069578717,0.927073837739289,0.002068846377680684
0.5273586902829722,0.927073837739289,0.00206884049309684
0.527408086938113,0.927073837739289,0.0020684722655555984
0.5274292569331733,0.927073837739289,0.0020684157145742475
0.5274645402582739,0.927073837739289,0.0020681879187326533
0.5274786535883141,0.927073837739289,0.0020681576299267247
0.5275633335685554,0.927073837739289,0.002068008014553297
0.5275845035636159,0.927073837739289,0.0020676937359683217
0.527655070213817,0.927073837739289,0.0020676384607205608
0.5276903535389175,0.927073837739289,0.0020675430472714296
0.5277115235339779,0.927073837739289,0.002067456757167407
0.527782090184179,0.927073837739289,0.00206686982558133
0.5278244301742996,0.927073837739289,0.0020668547232154198
0.5278385435043399,0.927073837739289,0.002066729224678012
0.5278526568343801,0.927073837739289,0.00206665131126526
0.5278879401594806,0.927073837739289,0.002066286422284293
0.5279020534895209,0.927073837739289,0.0020662528379073635
0.5279161668195611,0.927073837739289,0.002066141284111529
0.528036130124903,0.927073837739289,0.002066135262559108
0.5280431867899231,0.927073837739289,0.0020661281748698946
0.5280784701150236,0.927073837739289,0.0020661211211969745
0.5281066967751041,0.927073837739289,0.0020660795633681067
0.5281843200903253,0.927073837739289,0.00206598532468052
0.5281913767553454,0.927073837739289,0.002065934896741916
0.5281913767553454,0.9279854147675478,0.002065727107524961
0.5282054900853856,0.9279854147675478,0.0020656617436465552
0.5282690000705667,0.9279854147675478,0.0020654745940549613
0.528297226730647,0.9279854147675478,0.0020653050719905844
0.5283113400606874,0.9279854147675478,0.002065085883514004
0.5283325100557477,0.9279854147675478,0.002064964383679496
0.5283889633759086,0.9279854147675478,0.0020648073335603053
0.5284030767059488,0.9279854147675478,0.0020647854648518428
0.5284383600310494,0.9279854147675478,0.002064576788349778
0.5284524733610896,0.9279854147675478,0.0020644797746972574
0.5284877566861901,0.9279854147675478,0.002064270839245059
0.5285159833462706,0.9279854147675478,0.002064213853621046
0.5285300966763108,0.9279854147675478,0.0020640873668329707
0.5285512666713711,0.9279854147675478,0.0020639801362974442
0.5285583233363912,0.9279854147675478,0.002063973166718483
0.5285724366664315,0.9279854147675478,0.0020639306298676514
0.5285865499964717,0.9279854147675478,0.00206383214113316
0.5286218333215722,0.9279854147675478,0.0020637709353792453
0.5286430033166326,0.9279854147675478,0.002063719922096336
0.5286641733116929,0.9279854147675478,0.002063536584205559
0.5286782866417331,0.9279854147675478,0.002063534953268866
0.5286853433067532,0.9279854147675478,0.00206348927270861
0.5287135699668337,0.9279854147675478,0.002063444798292747
0.528734739961894,0.9279854147675478,0.002063409474622428
0.5287559099569543,0.9279854147675478,0.0020633867015615198
0.5287700232869945,0.9279854147675478,0.002063330132752483
0.5287770799520147,0.9279854147675478,0.0020632380076368896
0.5287911932820549,0.9279854147675478,0.0020631619705630626
0.5288123632771152,0.9279854147675478,0.0020629127809668963
0.5288547032672359,0.9279854147675478,0.0020626733164060148
0.5288758732622962,0.9279854147675478,0.002062227791062569
0.5288970432573565,0.9279854147675478,0.002062189538625185
0.5289111565873968,0.9279854147675478,0.0020621110243422653
0.528918213252417,0.9279854147675478,0.0020621071920356674
0.5289393832474772,0.9279854147675478,0.002062097065635695
0.5289464399124973,0.9279854147675478,0.0020620676759471666
0.5289887799026181,0.9279854147675478,0.002061791896695456
0.5290099498976784,0.9279854147675478,0.002061562812035131
0.5290311198927387,0.9279854147675478,0.0020615613017526324
0.5291228565380002,0.9279854147675478,0.0020607123645258103
0.5291510831980806,0.9279854147675478,0.002060385080195649
0.5291581398631007,0.9279854147675478,0.0020603504581647213
0.5291722531931409,0.9279854147675478,0.002060343637502944
0.5292004798532214,0.9279854147675478,0.0020601585819331122
0.5292145931832616,0.9279854147675478,0.0020601465387625768
0.5292992731635029,0.9279854147675478,0.0020593905345017505
0.5293204431585633,0.9279854147675478,0.0020593718915274113
0.5293910098087644,0.9279854147675478,0.0020586519269666947
0.5294121798038247,0.9279854147675478,0.002058634553898597
0.5294404064639051,0.9279854147675478,0.0020584830967234147
0.5294545197939454,0.9279854147675478,0.0020584292079059547
0.5294827464540258,0.9279854147675478,0.002058130077719681
0.5295321431091666,0.9279854147675478,0.0020579116859404615
0.5295462564392068,0.9279854147675478,0.002057780499690182
0.5295533131042269,0.9279854147675478,0.0020577461725156685
0.5295815397643074,0.9279854147675478,0.0020577298489664283
0.5296309364194481,0.9279854147675478,0.00205707029850403
0.5296732764095688,0.9279854147675478,0.0020570634144651168
0.529680333074589,0.9279854147675478,0.0020570463536967827
0.5296944464046291,0.9279854147675478,0.0020570092928684234
0.5297015030696492,0.9279854147675478,0.002056863443143324
0.5297156163996896,0.9279854147675478,0.002056794708262419
0.5297297297297298,0.9279854147675478,0.0020566979617875282
0.5297650130548303,0.9279854147675478,0.002056695562986584
0.5297720697198504,0.9279854147675478,0.0020566520263111568
0.5297861830498907,0.9279854147675478,0.002056585470356336
0.5298002963799309,0.9279854147675478,0.002056472212567853
0.5298355797050314,0.9279854147675478,0.002056404738522458
0.5298426363700515,0.9279854147675478,0.0020561381594894497
0.5298567497000918,0.9279854147675478,0.002056037898847147
0.5298638063651119,0.9279854147675478,0.0020560063200504713
0.5298779196951521,0.9279854147675478,0.0020559812535915845
0.5298849763601722,0.9279854147675478,0.00205587237721108
0.5299202596852728,0.9279854147675478,0.002055846871189211
0.5299484863453532,0.9279854147675478,0.002055718084895043
0.5299696563404135,0.9279854147675478,0.002055702811714896
0.5300119963305342,0.9279854147675478,0.002055354009615059
0.5300402229906146,0.9279854147675478,0.002055293110146387
0.530061392985675,0.9279854147675478,0.0020550930931281528
0.5300755063157152,0.9279854147675478,0.002054887861120528
0.5300825629807353,0.9279854147675478,0.002054879151810456
0.5301107896408157,0.9279854147675478,0.0020547873139742483
0.5301390163008962,0.9279854147675478,0.002054554227627041
0.5301672429609766,0.9279854147675478,0.002054137314028972
0.530188412956037,0.9279854147675478,0.0020537674376648594
0.5302025262860772,0.9279854147675478,0.002053721948389941
0.5302095829510973,0.9279854147675478,0.0020537036583645413
0.5302236962811375,0.9279854147675478,0.0020536824238253752
0.5302448662761978,0.9279854147675478,0.002053616374789339
0.5302730929362783,0.9279854147675478,0.0020536098460065644
0.5302872062663185,0.9279854147675478,0.0020535216933108185
0.5303154329263989,0.9279854147675478,0.0020535148027675675
0.5303224895914191,0.9279854147675478,0.0020535009457467363
0.5303436595864794,0.9279854147675478,0.002053437548626315
0.5304001129066404,0.9279854147675478,0.0020525281898715686
0.5304142262366806,0.9279854147675478,0.0020524409538927664
0.5304212829017007,0.9288969917958068,0.002052399413594241
0.530449509561781,0.9288969917958068,0.0020521028945407896
0.5304847928868817,0.9288969917958068,0.0020520938400809623
0.5305130195469621,0.9288969917958068,0.0020518743950333268
0.5305412462070426,0.9288969917958068,0.0020518731754804037
0.5305765295321431,0.9288969917958068,0.002051522131192605
0.5305976995272035,0.9288969917958068,0.0020514883498110948
0.5306188695222638,0.9288969917958068,0.0020514207190775193
0.5306400395173241,0.9288969917958068,0.002051386878659917
0.5306541528473644,0.9288969917958068,0.002051382089635775
0.5306682661774046,0.9288969917958068,0.0020513216971823
0.5307317761625856,0.9288969917958068,0.0020507144503909623
0.530760002822666,0.9288969917958068,0.0020506303684156234
0.5307670594876861,0.9288969917958068,0.002050603477178303
0.5307811728177263,0.9288969917958068,0.0020505899691648337
0.5307952861477666,0.9288969917958068,0.0020505772666342867
0.5308093994778068,0.9288969917958068,0.002050548763816992
0.5308164561428269,0.9288969917958068,0.002050546743629832
0.5308658527979677,0.9288969917958068,0.0020505176986563216
0.5308799661280079,0.9288969917958068,0.0020504338481644687
0.5308940794580481,0.9288969917958068,0.0020502397263830238
0.530950532778209,0.9288969917958068,0.0020499472299617565
0.5309646461082492,0.9288969917958068,0.0020499126411552145
0.5309928727683297,0.9288969917958068,0.00204976162081252
0.5310422694234704,0.9288969917958068,0.0020496714839742217
0.5310634394185308,0.9288969917958068,0.0020492667600815104
0.531077552748571,0.9288969917958068,0.002049244134681059
0.5310846094135911,0.9288969917958068,0.002049239134210707
0.531134006068732,0.9288969917958068,0.0020491111374023557
0.5311410627337521,0.9288969917958068,0.0020491101887702614
0.5311551760637923,0.9288969917958068,0.002049108212985404
0.5311692893938325,0.9288969917958068,0.0020489698979165444
0.5312539693740738,0.9288969917958068,0.002048951283248781
0.5312751393691342,0.9288969917958068,0.0020488189350743994
0.5312963093641945,0.9288969917958068,0.0020487744135092587
0.5313527626843554,0.9288969917958068,0.002048471510106818
0.5313668760143956,0.9288969917958068,0.0020484615588590434
0.5314515559946369,0.9288969917958068,0.0020483209141870127
0.531458612659657,0.9288969917958068,0.0020482955443079714
0.5314727259896973,0.9288969917958068,0.0020482410278076964
0.5314797826547174,0.9288969917958068,0.0020481488153714037
0.5315574059699386,0.9288969917958068,0.0020479367533716803
0.5315715192999788,0.9288969917958068,0.002047900905522332
0.531585632630019,0.9288969917958068,0.0020477418505970573
0.5316209159551196,0.9288969917958068,0.0020476543432106785
0.5316350292851598,0.9288969917958068,0.002047603294624966
0.5316491426152,0.9288969917958068,0.002047472001318145
0.5316773692752805,0.9288969917958068,0.0020474186321130547
0.5316914826053207,0.9288969917958068,0.002047371993183823
0.5316985392703408,0.9288969917958068,0.002047334656791448
0.5317408792604615,0.9288969917958068,0.0020469518404876547
0.5317832192505821,0.9288969917958068,0.002046592215101825
0.5317973325806225,0.9288969917958068,0.002046562499765318
0.5318678992308236,0.9288969917958068,0.002046501564491443
0.5318749558958437,0.9288969917958068,0.002046499897341702
0.5318890692258839,0.9288969917958068,0.002046489425442209
0.5319102392209442,0.9288969917958068,0.0020464519947047907
0.5319172958859643,0.9288969917958068,0.0020464246022057946
0.5319384658810247,0.9288969917958068,0.0020464196208522874
0.5319455225460448,0.9288969917958068,0.0020463798925361393
0.531959635876085,0.9288969917958068,0.0020463581755022103
0.5319878625361654,0.9288969917958068,0.0020463238502820827
0.5320160891962459,0.9288969917958068,0.002046268769433513
0.5320302025262861,0.9288969917958068,0.0020462591058900146
0.5320372591913062,0.9288969917958068,0.002046251072952077
0.5320513725213464,0.9288969917958068,0.002046219128406732
0.5321007691764872,0.9288969917958068,0.0020459457863506816
0.532213675816809,0.9288969917958068,0.0020457824753091244
0.5322277891468492,0.9288969917958068,0.0020457480096693
0.5322348458118693,0.9288969917958068,0.0020456292420855822
0.5322560158069296,0.9288969917958068,0.00204562902356176
0.5322701291369699,0.9288969917958068,0.0020455811482333933
0.53227718580199,0.9288969917958068,0.002045470993649219
0.5323265824571307,0.9288969917958068,0.002045404070050584
0.5323477524521911,0.9288969917958068,0.0020452784184679614
0.5323830357772916,0.9288969917958068,0.002045200594196345
0.5325029990826335,0.9288969917958068,0.0020450725945043106
0.5325241690776938,0.9288969917958068,0.002045063179858714
0.5325382824077342,0.9288969917958068,0.002045056690056663
0.5325523957377744,0.9288969917958068,0.0020449449054379073
0.532594735727895,0.9288969917958068,0.002044929288469421
0.5326088490579353,0.9288969917958068,0.0020448969579609255
0.5326229623879755,0.9288969917958068,0.0020448583648270987
0.5326441323830358,0.9288969917958068,0.0020448138386775032
0.5326723590431163,0.9288969917958068,0.0020448133387159046
0.5326794157081364,0.9288969917958068,0.002044714597612593
0.5326935290381766,0.9288969917958068,0.002044707604304248
0.5327499823583375,0.9288969917958068,0.0020443370133466574
0.5327711523533978,0.9288969917958068,0.0020443116896887263
0.5327993790134782,0.9288969917958068,0.0020440081586999823
0.5328628889986592,0.9288969917958068,0.0020439810175192532
0.5328770023286995,0.9288969917958068,0.0020439362702223077
0.5329334556488603,0.9288969917958068,0.0020434619466434254
0.532975795638981,0.9288969917958068,0.0020432870441285857
0.5329899089690212,0.9288969917958068,0.00204326502922795
0.5330322489591419,0.9288969917958068,0.0020431358268293838
0.5330463622891821,0.9288969917958068,0.0020430864324762553
0.5330534189542022,0.9288969917958068,0.0020430537050037524
0.5330675322842424,0.9288969917958068,0.0020429622830989373
0.5330887022793028,0.9288969917958068,0.0020428844364192922
0.5331310422694234,0.9288969917958068,0.002042876781580852
0.5331592689295039,0.9288969917958068,0.002042759577467902
0.5332086655846447,0.9288969917958068,0.002042675872867007
0.533222778914685,0.9288969917958068,0.0020425770720468
0.5332368922447251,0.9288969917958068,0.0020424392576492713
0.5332933455648861,0.9288969917958068,0.002042244349881467
0.5333145155599464,0.9288969917958068,0.002042240736830907
0.533349798885047,0.9288969917958068,0.0020421780050728718
0.5334062522052078,0.9288969917958068,0.002041893892980576
0.5334203655352481,0.9288969917958068,0.002041773286917841
0.5334344788652883,0.9288969917958068,0.002041698820806616
0.5334627055253687,0.9288969917958068,0.00204167932262939
0.533476818855409,0.9288969917958068,0.002041592609703821
0.5335756121656905,0.9288969917958068,0.0020414707101452413
0.5335826688307106,0.9288969917958068,0.0020413895122362974
0.5335967821607508,0.9288969917958068,0.002041369291516572
0.5336320654858514,0.9288969917958068,0.002041290015884196
0.5336461788158916,0.9288969917958068,0.002041219554194449
0.5336602921459318,0.9288969917958068,0.002041163805192393
0.5337026321360525,0.9288969917958068,0.0020409938422374244
0.5337238021311128,0.9288969917958068,0.00204094626892894
0.533737915461153,0.9288969917958068,0.0020409123543973333
0.5337449721261732,0.9288969917958068,0.002040887725608259
0.5338084821113541,0.9288969917958068,0.0020408198806301982
0.5338508221014748,0.9288969917958068,0.002040344226803437
0.533864935431515,0.9288969917958068,0.0020403247384117346
0.5338719920965351,0.9288969917958068,0.0020402337017242783
0.5338931620915955,0.9288969917958068,0.002040151594238047
0.5339213887516759,0.9288969917958068,0.00203984397480315
0.5339566720767766,0.9288969917958068,0.0020397712939979593
0.5340060687319172,0.9288969917958068,0.0020392469189996413
0.5341048620421989,0.9288969917958068,0.002039205947080742
0.5341401453672994,0.9288969917958068,0.0020389382626056526
0.5342812786677017,0.9288969917958068,0.0020389295051180647
0.5343236186578223,0.9288969917958068,0.002038791551961088
0.5343306753228424,0.9288969917958068,0.0020387843606864704
0.5343589019829229,0.9288969917958068,0.0020387807753573877
0.5343730153129631,0.9288969917958068,0.0020386987270264645
0.5343941853080234,0.9288969917958068,0.0020385660440583263
0.5344082986380636,0.9288969917958068,0.00203852173817548
0.5344153553030838,0.9288969917958068,0.002038473334223975
0.5344365252981441,0.9288969917958068,0.0020383968991020927
0.5344647519582245,0.9288969917958068,0.0020383723203788806
0.5345000352833251,0.9288969917958068,0.0020383720892287213
0.5345141486133653,0.9288969917958068,0.002038371145558094
0.5345212052783854,0.9288969917958068,0.0020383526261539926
0.5345353186084256,0.9288969917958068,0.002038346768022268
0.5345988285936066,0.9288969917958068,0.0020383134476645885
0.5346693952438077,0.9288969917958068,0.0020377021501698407
0.534683508573848,0.9288969917958068,0.0020376234155398817
0.5348528685343307,0.9288969917958068,0.0020376203687772986
0.5348881518594313,0.9288969917958068,0.00203738819357528
0.5349234351845318,0.9288969917958068,0.0020372051406283946
0.5349516618446123,0.9288969917958068,0.0020370512923768235
0.5349657751746525,0.9288969917958068,0.002036996216629533
0.5349728318396726,0.9288969917958068,0.0020369825191107927
0.535001058499753,0.9288969917958068,0.0020368974741382675
0.5350151718297932,0.9288969917958068,0.002036676303249571
0.5350292851598335,0.9288969917958068,0.0020366222456398033
0.5350998518100346,0.9288969917958068,0.00203605571259841
0.5352409851104368,0.9288969917958068,0.0020360521800521377
0.535255098440477,0.9288969917958068,0.002035814406934759
0.5352974384305977,0.9288969917958068,0.0020358029649070017
0.535318608425658,0.9288969917958068,0.002035798300468127
0.5353256650906781,0.9288969917958068,0.0020357772521359253
0.5353538917507585,0.9288969917958068,0.002035776164753116
0.5353680050807988,0.9288969917958068,0.002035673357099233
0.5354526850610402,0.9288969917958068,0.002035397718710911
0.5354597417260603,0.9288969917958068,0.0020353418277458154
0.5354738550561005,0.9288969917958068,0.0020352769975754787
0.535502081716181,0.9288969917958068,0.002035132514125717
0.5355303083762614,0.9288969917958068,0.0020349581478511405
0.5355373650412815,0.9288969917958068,0.0020349505394555304
0.5356008750264625,0.9288969917958068,0.0020349081873517424
0.5356432150165832,0.9288969917958068,0.002034507805959741
0.5357278949968245,0.9288969917958068,0.0020344819987431913
0.5357561216569049,0.9288969917958068,0.002034250399480271
0.5357702349869452,0.9288969917958068,0.0020341946646934787
0.5357772916519653,0.9288969917958068,0.0020341307122185032
0.5357914049820055,0.9288969917958068,0.0020341203691298933
0.5358196316420859,0.9288969917958068,0.00203409726602171
0.5358478583021664,0.9288969917958068,0.0020336658571055567
0.5359184249523675,0.9288969917958068,0.0020336515562052507
0.5359678216075083,0.9288969917958068,0.002033597743360164
0.5360948415778704,0.9288969917958068,0.0020335444767029904
0.5361089549079106,0.9288969917958068,0.002033494043365484
0.5361301249029709,0.9288969917958068,0.002033291037328788
0.536200691553172,0.9288969917958068,0.00203326880066554
0.5362148048832122,0.9288969917958068,0.002033205910854322
0.5362289182132525,0.9288969917958068,0.002033051096041695
0.5362500882083128,0.9288969917958068,0.0020327131596941665
0.5363206548585139,0.9288969917958068,0.0020326544500960738
0.5363559381836144,0.9288969917958068,0.002032279331792529
0.5363700515136547,0.9288969917958068,0.0020322507516590048
0.5363982781737351,0.9288969917958068,0.002032216198776185
0.5364123915037753,0.9288969917958068,0.0020321345579603174
0.5364194481687954,0.9288969917958068,0.0020321306533691856
0.5364335614988357,0.9288969917958068,0.002032033853027345
0.536454731493896,0.9288969917958068,0.0020319962653085376
0.5364688448239362,0.9288969917958068,0.002031985034103585
0.5365041281490368,0.9288969917958068,0.002031844769052313
0.536518241479077,0.9288969917958068,0.0020317866811053868
0.5365676381342178,0.9288969917958068,0.0020314332265339813
0.536581751464258,0.9288969917958068,0.002031347995800101
0.5366311481193988,0.9288969917958068,0.002030746269665368
0.5366311481193988,0.9298085688240656,0.0020306930539367328
0.5370122080304848,0.9298085688240656,0.0020305918734949144
0.5370192646955049,0.9298085688240656,0.002030558102756706
0.5370404346905653,0.9298085688240656,0.002030519286551595
0.5370545480206055,0.9298085688240656,0.0020304125665248033
0.5371462846658669,0.9298085688240656,0.0020303994476990376
0.5371674546609272,0.9298085688240656,0.00203028813747408
0.5371745113259474,0.9298085688240656,0.00203019692524481
0.537216851316068,0.9298085688240656,0.0020301241971479337
0.5372380213111284,0.9298085688240656,0.0020300064396765235
0.5372662479712088,0.9298085688240656,0.002029961681580932
0.5373156446263496,0.9298085688240656,0.002029906828535847
0.5373368146214099,0.9298085688240656,0.0020296831040143327
0.5373509279514501,0.9298085688240656,0.0020294823298670807
0.5373791546115306,0.9298085688240656,0.0020294594060392217
0.5374144379366311,0.9298085688240656,0.0020293050223705016
0.5374426645967116,0.9298085688240656,0.002029094439820857
0.5374567779267518,0.9298085688240656,0.0020289943851898164
0.537470891256792,0.9298085688240656,0.002028990780368996
0.5374779479218121,0.9298085688240656,0.0020289826967491266
0.5374920612518523,0.9298085688240656,0.0020288704038298093
0.5375202879119328,0.9298085688240656,0.00202872374743588
0.5378025545127373,0.9298085688240656,0.0020285187048305663
0.5378166678427775,0.9298085688240656,0.0020284671337415143
0.5378872344929786,0.9298085688240656,0.0020284191777961307
0.5379013478230188,0.9298085688240656,0.002028293057887202
0.5379578011431797,0.9298085688240656,0.002028213743063015
0.538105991108602,0.9298085688240656,0.0020282120880395138
0.5381201044386423,0.9298085688240656,0.002028103608811414
0.5381342177686825,0.9298085688240656,0.0020279851806365764
0.5381836144238233,0.9298085688240656,0.0020272309660042194
0.5382118410839037,0.9298085688240656,0.0020271540786894345
0.5382400677439841,0.9298085688240656,0.0020267224673709465
0.5382682944040647,0.9298085688240656,0.002026684664936907
0.5384447110295675,0.9298085688240656,0.0020266367230028365
0.5384517676945876,0.9298085688240656,0.0020265888225452925
0.5384658810246278,0.9298085688240656,0.0020265881104695764
0.5385223343447887,0.9298085688240656,0.0020262799761190183
0.5385929009949898,0.9298085688240656,0.0020262544362334755
0.53860701432503,0.9298085688240656,0.0020262204444095188
0.5386211276550702,0.9298085688240656,0.002026188831768138
0.5386916943052713,0.9298085688240656,0.002025686473995961
0.5387128643003317,0.9298085688240656,0.002025520593330003
0.5387410909604121,0.9298085688240656,0.002025441902431034
0.5387481476254322,0.9298085688240656,0.0020253923416658614
0.5388398842706936,0.9298085688240656,0.0020253814327848073
0.5389033942558746,0.9298085688240656,0.0020248296046373737
0.5389316209159551,0.9298085688240656,0.002024738728287546
0.5389457342459953,0.9298085688240656,0.002024591833906096
0.5389669042410556,0.9298085688240656,0.002024575513495121
0.5390233575612166,0.9298085688240656,0.0020245675842272873
0.5390374708912568,0.9298085688240656,0.0020245036467957554
0.5390515842212971,0.9298085688240656,0.002024474032494255
0.5390727542163574,0.9298085688240656,0.002024468250656973
0.5391080375414579,0.9298085688240656,0.002024271875433768
0.5391221508714982,0.9298085688240656,0.0020242630464612265
0.5392068308517395,0.9298085688240656,0.002024261563448775
0.5392209441817797,0.9298085688240656,0.002024151968756994
0.53924211417684,0.9298085688240656,0.0020240828109312765
0.5393761908122221,0.9298085688240656,0.0020239387168397714
0.5393903041422624,0.9298085688240656,0.002023937779837566
0.5394185308023428,0.9298085688240656,0.002023585024303425
0.5394679274574836,0.9298085688240656,0.002023550223634159
0.5395173241126243,0.9298085688240656,0.002023177916065154
0.5395667207677651,0.9298085688240656,0.0020231759223043487
0.5395737774327852,0.9298085688240656,0.0020231342798622447
0.5396514007480064,0.9298085688240656,0.0020231206589673557
0.5396655140780467,0.9298085688240656,0.002023031615311514
0.5396937407381271,0.9298085688240656,0.002022970046060835
0.5398560440335898,0.9298085688240656,0.0020228868454195787
0.5398631006986099,0.9298085688240656,0.0020228354172192337
0.5400254039940724,0.9298085688240656,0.002022746436934187
0.5400395173241126,0.9298085688240656,0.002022732844435497
0.540060687319173,0.9298085688240656,0.0020226093943940095
0.5400818573142333,0.9298085688240656,0.0020225927601107427
0.5400889139792534,0.9298085688240656,0.002022492576249305
0.5401030273092936,0.9298085688240656,0.0020224785875057813
0.5401171406393338,0.9298085688240656,0.002022413105044148
0.5401383106343942,0.9298085688240656,0.0020224028971877733
0.5401806506245148,0.9298085688240656,0.0020221107497015614
0.5401947639545551,0.9298085688240656,0.002022077304490875
0.5402018206195752,0.9298085688240656,0.002021887181321487
0.5402159339496154,0.9298085688240656,0.0020218296940229486
0.5402229906146355,0.9298085688240656,0.002021729707314845
0.5402441606096958,0.9298085688240656,0.002021722840897591
0.5402582739397361,0.9298085688240656,0.002021683652113664
0.5402865005998165,0.9298085688240656,0.002021599886942025
0.5403076705948768,0.9298085688240656,0.002021496762641442
0.540321783924917,0.9298085688240656,0.0020214364105389433
0.5403570672500176,0.9298085688240656,0.002021060539013143
0.540385293910098,0.9298085688240656,0.002021057887133876
0.5403923505751183,0.9298085688240656,0.0020210077677373928
0.5404205772351987,0.9298085688240656,0.0020208486907278074
0.5404346905652389,0.9298085688240656,0.0020207670416349847
0.5406816738409428,0.9298085688240656,0.0020204992926149304
0.5407099005010232,0.9298085688240656,0.0020202329644196408
0.5407240138310634,0.9298085688240656,0.0020201320524345094
