fpr,tpr,threshold
0.10061472592650784,0.6749271137026239,0.02243054583893509
0.10065400553842528,0.6749271137026239,0.02242815205465411
0.10108608126951706,0.6749271137026239,0.02234748200806784
0.10112536088143449,0.6749271137026239,0.022334994430692427
0.10143959777677397,0.6749271137026239,0.022276101730161504
0.1014788773886914,0.6749271137026239,0.02227304068160316
0.10196987253765932,0.6749271137026239,0.022219819941563038
0.10200915214957676,0.6749271137026239,0.02221553379935902
0.1022841094329988,0.6749271137026239,0.022173609191396642
0.1022841094329988,0.6763848396501457,0.022173498058417517
0.10271618516409058,0.6763848396501457,0.022129294125829285
0.10275546477600801,0.6778425655976676,0.022126233600888844
0.1032071803130585,0.6778425655976676,0.02205444781504251
0.10326609973093466,0.6778425655976676,0.02204852157573589
0.10340357837264567,0.6778425655976676,0.022021633577615704
0.10348213759648055,0.6778425655976676,0.02201318172233457
0.10428736964078796,0.6778425655976676,0.02188625802944634
0.10432664925270538,0.6778425655976676,0.021884391667817582
0.10438556867058153,0.6778425655976676,0.021879439982298386
0.10442484828249897,0.6778425655976676,0.021878781131366255
0.10473908517783845,0.6778425655976676,0.021836062777165054
0.10473908517783845,0.6793002915451894,0.02183193372608801
0.10477836478975587,0.6793002915451894,0.02182532112228338
0.10481764440167331,0.6793002915451894,0.021820909396577787
0.10487656381954946,0.6793002915451894,0.021817981148187632
0.1049158434314669,0.6793002915451894,0.02181768446402697
0.10523008032680638,0.6793002915451894,0.021777239838545563
0.1052693599387238,0.6793002915451894,0.02177607130820357
0.10570143566981559,0.6793002915451894,0.021689665235821932
0.10574071528173301,0.6793002915451894,0.0216894887058457
0.10607459198303121,0.6793002915451894,0.021650925520786103
0.10611387159494864,0.6793002915451894,0.02164937116561004
0.10644774829624683,0.6793002915451894,0.02161925337991018
0.10648702790816426,0.6793002915451894,0.02161714364195502
0.10662450654987529,0.6793002915451894,0.021603601187262275
0.10668342596775143,0.6793002915451894,0.0216022355092938
0.1068601842213799,0.6793002915451894,0.02158159207937354
0.10689946383329732,0.6793002915451894,0.021579356454531018
0.10703694247500835,0.6793002915451894,0.021551802546615723
0.1070958618928845,0.6793002915451894,0.021549321041664817
0.10713514150480193,0.6793002915451894,0.02154125556050173
0.1072137007286368,0.6793002915451894,0.021539461147645496
0.10729225995247167,0.6793002915451894,0.021525055414913515
0.10733153956438911,0.6793002915451894,0.021520414525267168
0.10776361529548088,0.6793002915451894,0.02147622326858117
0.10780289490739832,0.6793002915451894,0.0214743555168055
0.10833316966828367,0.6793002915451894,0.021422547162456927
0.10837244928020111,0.6793002915451894,0.021421833027073924
0.10849028811595342,0.6793002915451894,0.021407900396035615
0.10852956772787085,0.6793002915451894,0.02140538845410924
0.10866704636958187,0.6793002915451894,0.021373173375091446
0.1087063259814993,0.6793002915451894,0.021366503476978084
0.1087063259814993,0.6807580174927114,0.021364389002178567
0.10884380462321032,0.6807580174927114,0.021334943873102738
0.10888308423512776,0.6807580174927114,0.02133458211778249
0.10923660074238467,0.6807580174927114,0.02127945011539981
0.1092758803543021,0.6807580174927114,0.02127936858785433
0.109491918219848,0.6807580174927114,0.02124799183997735
0.10955083763772414,0.6807580174927114,0.02124545765396485
0.10957047744368285,0.6807580174927114,0.021242970989565787
0.10957047744368285,0.6822157434402333,0.021236908012980987
0.10994363375689849,0.6822157434402333,0.02116126626827971
0.10998291336881591,0.6822157434402333,0.021160827018429584
0.11002219298073335,0.6822157434402333,0.02115904068571367
0.11006147259265078,0.6822157434402333,0.021155413562341224
0.11131842017400868,0.6822157434402333,0.02096554397128085
0.11137733959188484,0.6822157434402333,0.02096418528363197
0.11157373765147201,0.6822157434402333,0.020944184212313977
0.11165229687530687,0.6822157434402333,0.02094014861701783
0.11173085609914174,0.6822157434402333,0.020922422828027417
0.1117897755170179,0.6822157434402333,0.020920896224569774
0.11186833474085275,0.6822157434402333,0.02091003585998843
0.11190761435277019,0.6822157434402333,0.02090816633919057
0.11204509299448122,0.6822157434402333,0.020893987908248958
0.11206473280043994,0.6836734693877551,0.020890425720692926
0.11253608814344915,0.6836734693877551,0.02082540481931071
0.11253608814344915,0.685131195335277,0.020818776486443057
0.1134002396056327,0.685131195335277,0.02067398348818602
0.11343951921755013,0.685131195335277,0.020673831043057957
0.11353771824734371,0.685131195335277,0.0206568455096712
0.11353771824734371,0.6865889212827988,0.02065529948426433
0.1139697939784355,0.6865889212827988,0.02059436705994307
0.11400907359035292,0.6865889212827988,0.020588867290913828
0.11422511145589881,0.6865889212827988,0.020571339601515498
0.11426439106781625,0.6865889212827988,0.02057071814718886
0.11485358524657777,0.6865889212827988,0.0205060246582664
0.1148928648584952,0.6865889212827988,0.02050470637469423
0.11503034350020622,0.6865889212827988,0.02048921727583743
0.11503034350020622,0.6880466472303207,0.020480990314924542
0.11506962311212365,0.6880466472303207,0.020480023645119527
0.11510890272404109,0.6880466472303207,0.020469901160032857
0.11514818233595853,0.6880466472303207,0.020468830153040574
0.11514818233595853,0.6895043731778425,0.020467101053263853
0.11516782214191723,0.6895043731778425,0.020465952097526108
0.11516782214191723,0.6909620991253644,0.02046295485597433
0.11526602117171082,0.6909620991253644,0.020439291339922432
0.11526602117171082,0.6924198250728864,0.02043772551408364
0.11540349981342184,0.6924198250728864,0.02042291927266847
0.11544277942533927,0.6924198250728864,0.02042088592543662
0.1158159357385549,0.6924198250728864,0.020380782925269517
0.1158159357385549,0.6938775510204082,0.020378478975364857
0.1160319736041008,0.6938775510204082,0.020347339080784285
0.11607125321601823,0.6938775510204082,0.0203467601534499
0.1163854901113577,0.6938775510204082,0.02032077252596476
0.11642476972327513,0.6938775510204082,0.020318150372222583
0.11721036196162382,0.6938775510204082,0.02023029940839591
0.11724964157354126,0.6938775510204082,0.020229902312431103
0.11736748040929355,0.6938775510204082,0.02021713543800404
0.11740676002121099,0.6938775510204082,0.020213566605291926
0.11756387846888072,0.6938775510204082,0.020199996363815
0.11760315808079816,0.6938775510204082,0.020197734937041502
0.11827091148339454,0.6938775510204082,0.02010091254646846
0.11827091148339454,0.6953352769679301,0.020100130631704686
0.11831019109531198,0.6953352769679301,0.02009943046254011
0.11836911051318813,0.6953352769679301,0.02009921176036345
0.11852622896085786,0.6953352769679301,0.02007512069401497
0.1185655085727753,0.6953352769679301,0.02007510625764607
0.11886010566215606,0.6953352769679301,0.020047857763765085
0.11893866488599093,0.6953352769679301,0.02004601633793623
0.11911542313961938,0.6953352769679301,0.020026400666844885
0.11919398236345424,0.6953352769679301,0.0200199127051896
0.11923326197537168,0.6953352769679301,0.020019384248909502
0.11929218139324783,0.6953352769679301,0.02001838757373419
0.11978317654221576,0.6953352769679301,0.019983880562929445
0.1198224561541332,0.6953352769679301,0.0199833371705617
0.11995993479584421,0.6953352769679301,0.01997135381880432
0.11995993479584421,0.6967930029154519,0.019970702893425542
0.12023489207926626,0.6967930029154519,0.01995263958591722
0.12031345130310113,0.6967930029154519,0.019943747210315017
0.12043129013885343,0.6967930029154519,0.01993672815729877
0.12045092994481214,0.6982507288629738,0.01993342408081726
0.12058840858652317,0.6982507288629738,0.0199133638461306
0.1206276881984406,0.6982507288629738,0.019911703548342718
0.12164895810829389,0.6982507288629738,0.019808823710048138
0.12168823772021133,0.6982507288629738,0.01980457793635603
0.12210067364534438,0.6982507288629738,0.019753520310627246
0.12213995325726182,0.6982507288629738,0.019752951326232254
0.12253274937643616,0.6982507288629738,0.01967640758427305
0.12257202898835359,0.6982507288629738,0.019675498569893268
0.12288626588369307,0.6982507288629738,0.01963707873419601
0.12292554549561051,0.6982507288629738,0.01963411942672789
0.12339690083861972,0.6982507288629738,0.01956815854886353
0.12339690083861972,0.6997084548104956,0.019567974044073427
0.12347546006245458,0.6997084548104956,0.01955588704708287
0.12351473967437201,0.6997084548104956,0.01955568960640559
0.1237307775399179,0.6997084548104956,0.019520665802294918
0.12377005715183534,0.6997084548104956,0.019516026126544718
0.12380933676375278,0.6997084548104956,0.01950550338199973
0.12380933676375278,0.7011661807580175,0.01950255277772336
0.12404501443525738,0.7011661807580175,0.019466518503604646
0.12408429404717482,0.7011661807580175,0.019465805359342475
0.12420213288292711,0.7011661807580175,0.019438123249653376
0.12424141249484455,0.7011661807580175,0.019432393270484426
0.12437889113655558,0.7011661807580175,0.0194145500202674
0.12445745036039044,0.7011661807580175,0.01941286257898206
0.12449672997230787,0.7011661807580175,0.019411599810957025
0.12453600958422531,0.7011661807580175,0.0194099549962648
0.12457528919614275,0.7011661807580175,0.01940322217235886
0.12457528919614275,0.7026239067055393,0.01940283027543064
0.12506628434511066,0.7026239067055393,0.019336508985346383
0.1251055639570281,0.7026239067055393,0.01933566713963381
0.12516448337490427,0.7026239067055393,0.019328839821196982
0.1252037629868217,0.7026239067055393,0.019328696002690646
0.12526268240469784,0.7026239067055393,0.019323955394417884
0.12530196201661528,0.7026239067055393,0.01932337156697221
0.1258911561953768,0.7026239067055393,0.019260392384203368
0.1258911561953768,0.7040816326530612,0.019259362350673933
0.12602863483708782,0.7040816326530612,0.019251238630031142
0.12608755425496396,0.7040816326530612,0.01925071799621823
0.12622503289667497,0.7040816326530612,0.019233151264074558
0.1262643125085924,0.7040816326530612,0.01923220113171387
0.12642143095626215,0.7040816326530612,0.01921169981246692
0.12642143095626215,0.7055393586005831,0.019202949260671356
0.1270499047469411,0.7055393586005831,0.019123721312717626
0.12708918435885855,0.7055393586005831,0.019121067847227398
0.1271481037767347,0.7055393586005831,0.019116437288000915
0.1271677435826934,0.706997084548105,0.01911188038446415
0.12767837853762004,0.706997084548105,0.019080766315338664
0.12771765814953748,0.706997084548105,0.01907768831824011
0.12791405620912466,0.706997084548105,0.01906563427320884
0.1279533358210421,0.706997084548105,0.019065019417867875
0.1280908144627531,0.706997084548105,0.019044047569708487
0.12813009407467055,0.706997084548105,0.01904103530104647
0.1283264921342577,0.706997084548105,0.019011910921151568
0.12836577174617514,0.706997084548105,0.019011757892330783
0.12838541155213387,0.706997084548105,0.019010316153529425
0.12844433097001,0.706997084548105,0.019006687005772127
0.12873892805939077,0.706997084548105,0.01898220783617508
0.1287782076713082,0.706997084548105,0.018982070186676008
0.12881748728322565,0.706997084548105,0.018980425862942824
0.12885676689514308,0.706997084548105,0.01897998538400311
0.12907280476068897,0.706997084548105,0.018951291442119936
0.1291120843726064,0.706997084548105,0.018950606962242586
0.12917100379048255,0.706997084548105,0.018931513835320324
0.12917100379048255,0.7084548104956269,0.018928632963329743
0.1298191173871202,0.7084548104956269,0.01885644699555034
0.1298191173871202,0.7099125364431487,0.01885461649026977
0.12983875719307894,0.7099125364431487,0.01885453248532289
0.12983875719307894,0.7113702623906706,0.01885411363701361
0.12987803680499638,0.7113702623906706,0.018842057140707587
0.12987803680499638,0.7128279883381924,0.018840566965438
0.13011371447650097,0.7128279883381924,0.01881631085839821
0.13011371447650097,0.7142857142857143,0.01881456899585286
0.1301529940884184,0.7142857142857143,0.018808104990968456
0.13062434943142762,0.7142857142857143,0.01875379105469206
0.13066362904334505,0.7142857142857143,0.018750110730177245
0.13121354361018914,0.7142857142857143,0.01869016617109916
0.13125282322210657,0.7142857142857143,0.018689391597768633
0.1315277805055286,0.7142857142857143,0.018655923311748236
0.13160633972936348,0.7142857142857143,0.018654853992463468
0.1317438183710745,0.7142857142857143,0.018642730504443112
0.13178309798299193,0.7142857142857143,0.01864072029189392
0.13215625429620756,0.7142857142857143,0.0186041397191458
0.13217589410216626,0.7157434402332361,0.018603218254030614
0.1326865290570929,0.7157434402332361,0.01854954292186721
0.1326865290570929,0.717201166180758,0.018541187991767828
0.13282400769880393,0.717201166180758,0.0185329264816452
0.13282400769880393,0.7186588921282799,0.018531406540781874
0.13284364750476266,0.7186588921282799,0.0185297632314398
0.1328829271166801,0.7186588921282799,0.018529489384348136
0.13319716401201956,0.7186588921282799,0.01848710330954891
0.133236443623937,0.7186588921282799,0.01848395708546276
0.13384527760865722,0.7186588921282799,0.018409478169247928
0.13384527760865722,0.7201166180758017,0.01840636827691704
0.13394347663845083,0.7201166180758017,0.01839535617143747
0.13398275625036823,0.7201166180758017,0.01839397585563641
0.1343755523695426,0.7201166180758017,0.01835250159009508
0.13441483198146004,0.7201166180758017,0.018350423135632926
0.13470942907084077,0.7201166180758017,0.018306437742668925
0.13470942907084077,0.7215743440233237,0.018304561503294785
0.1350629455780977,0.7215743440233237,0.01824947284127992
0.13510222519001513,0.7215743440233237,0.018246895442998262
0.1356521397568592,0.7215743440233237,0.018200560914789183
0.13571105917473536,0.7215743440233237,0.01819972416860784
0.1372822436514327,0.7215743440233237,0.018032450139823214
0.1372822436514327,0.7230320699708455,0.01803005003573918
0.1379696368599878,0.7230320699708455,0.017967210368332872
0.13800891647190525,0.7230320699708455,0.017967167246594078
0.13810711550169885,0.7230320699708455,0.017955817078969157
0.1381463951136163,0.7230320699708455,0.017952362561437608
0.1393051436651806,0.7230320699708455,0.0178165285295166
0.1393051436651806,0.7244897959183674,0.017816478044002392
0.13934442327709803,0.7244897959183674,0.01780960655111672
0.13940334269497417,0.7244897959183674,0.017807633123732482
0.1394426223068916,0.7244897959183674,0.01780240654588586
0.13950154172476775,0.7244897959183674,0.01779841722734093
0.1395408213366852,0.7244897959183674,0.017795315370105515
0.13975685920223108,0.7244897959183674,0.017775479309433653
0.1397764990081898,0.7259475218658892,0.01777358574714565
0.14024785435119902,0.7259475218658892,0.017700986166451244
0.14024785435119902,0.7274052478134111,0.017700454813564786
0.1404835320227036,0.7274052478134111,0.017672552539158646
0.14052281163462105,0.7274052478134111,0.017668931537274026
0.14052281163462105,0.7288629737609329,0.017668110289094686
0.14087632814187795,0.7288629737609329,0.017635870355577073
0.14091560775379539,0.7288629737609329,0.01763255997578361
0.14144588251468077,0.7288629737609329,0.017583914926271368
0.1414851621265982,0.7288629737609329,0.017582275198697678
0.1415244417385156,0.7288629737609329,0.017577523373636817
0.14156372135043305,0.7288629737609329,0.017575258094198774
0.14158336115639178,0.7288629737609329,0.017572397371438515
0.14164228057426792,0.7288629737609329,0.017567629470488226
0.14168156018618536,0.7288629737609329,0.01755769110346397
0.1417208397981028,0.7288629737609329,0.017557671702586885
0.14174047960406153,0.7288629737609329,0.017556687764703028
0.14177975921597893,0.7288629737609329,0.01755445326710324
0.14189759805173124,0.7288629737609329,0.017545067861763856
0.14189759805173124,0.7303206997084548,0.017543935162995825
0.14197615727556612,0.7303206997084548,0.017534514807731487
0.14197615727556612,0.7317784256559767,0.017532886596649516
0.14203507669344226,0.7317784256559767,0.01752925941063703
0.1420743563053597,0.7317784256559767,0.017528731707709102
0.14213327572323586,0.7317784256559767,0.017523102817160494
0.14213327572323586,0.7332361516034985,0.017521824898307267
0.14284030873774967,0.7332361516034985,0.01744473816732028
0.1428795883496671,0.7332361516034985,0.017442551760727832
0.1429974271854194,0.7332361516034985,0.017427201209534466
0.1429974271854194,0.7346938775510204,0.01742675671014783
0.14301706699137812,0.7346938775510204,0.017424462455743854
0.14305634660329555,0.7346938775510204,0.017421245252472083
0.1432134650509653,0.7346938775510204,0.017406406627398632
0.14327238446884144,0.7346938775510204,0.017400403388815044
0.1434295029165112,0.7346938775510204,0.017388752543821998
0.14346878252842862,0.7346938775510204,0.017385432437980963
0.14364554078205707,0.7346938775510204,0.017369132478098827
0.1436848203939745,0.7346938775510204,0.01736666133847604
0.14384193884164426,0.7346938775510204,0.017358537595093086
0.14384193884164426,0.7361516034985423,0.017353459054268678
0.1439008582595204,0.7361516034985423,0.017342240111201
0.14394013787143783,0.7361516034985423,0.017341969002683484
0.1443722136025296,0.7361516034985423,0.017321646404971462
0.14441149321444705,0.7361516034985423,0.017320783192868745
0.14450969224424062,0.7361516034985423,0.01731422072374832
0.14454897185615806,0.7361516034985423,0.017314130905556255
0.14488284855745626,0.7361516034985423,0.017269782649625115
0.1449221281693737,0.7361516034985423,0.017266489412827244
0.1450792466170434,0.7361516034985423,0.017254955943119783
0.14511852622896085,0.7361516034985423,0.01725242686120801
0.14521672525875445,0.7361516034985423,0.01724702436215191
0.1452952844825893,0.7361516034985423,0.017246969570042358
0.1459630378851857,0.7361516034985423,0.017191707621146718
0.14600231749710313,0.7361516034985423,0.017191402328389387
0.1467879097354518,0.7361516034985423,0.017109993635374295
0.14682718934736924,0.7361516034985423,0.0171084797975086
0.14706286701887386,0.7361516034985423,0.017088190614053683
0.1471021466307913,0.7361516034985423,0.0170874695411541
0.1472396252725023,0.7361516034985423,0.017068124716492376
0.14727890488441975,0.7361516034985423,0.017063879831229603
0.14751458255592434,0.7361516034985423,0.017048050399539234
0.14755386216784178,0.7361516034985423,0.017046620511083157
0.14775026022742896,0.7361516034985423,0.017031062656997633
0.14775026022742896,0.7376093294460642,0.017021090525311845
0.14808413692872716,0.7376093294460642,0.016990769510976673
0.14812341654064456,0.7376093294460642,0.01698927821376877
0.14841801363002532,0.7376093294460642,0.01695904770725648
0.1484769330479015,0.7376093294460642,0.01695609543105615
0.1484965728538602,0.7376093294460642,0.016955081363700837
0.14853585246577763,0.7376093294460642,0.016951568387683132
0.14859477188365378,0.7376093294460642,0.01695073025872805
0.1486340514955712,0.7376093294460642,0.016950264331995212
0.14867333110748865,0.7376093294460642,0.016949473288679136
0.14879116994324096,0.7376093294460642,0.016929754393066113
0.1488304495551584,0.7376093294460642,0.016926138724352578
0.14924288548029147,0.7376093294460642,0.016885438513453633
0.1492821650922089,0.7376093294460642,0.01688518605996526
0.14967496121138324,0.7376093294460642,0.016853797035855336
0.14971424082330068,0.7376093294460642,0.01685293495231693
0.14973388062925938,0.7376093294460642,0.016852865534921102
0.14977316024117682,0.7376093294460642,0.016851685109898734
0.1499891981067227,0.7376093294460642,0.01682622851542443
0.1499891981067227,0.739067055393586,0.01682233958770601
0.15008739713651628,0.739067055393586,0.01681702627825411
0.15008739713651628,0.7405247813411079,0.016817008768990168
0.15063731170336037,0.7405247813411079,0.01675669823057599
0.15063731170336037,0.7419825072886297,0.016756462645614825
0.1507944301510301,0.7419825072886297,0.01674434603687655
0.15085334956890625,0.7419825072886297,0.016743515370955264
0.1512265058821219,0.7419825072886297,0.016711037247720453
0.15126578549403932,0.7419825072886297,0.016709886364100087
0.1515800223893788,0.7419825072886297,0.01668499257079276
0.15161930200129622,0.7419825072886297,0.016683010356507967
0.15212993695622287,0.7419825072886297,0.016636608540783058
0.1521692165681403,0.7419825072886297,0.016635316822495624
0.15297444861244772,0.7419825072886297,0.016573459287067084
0.1530530078362826,0.7419825072886297,0.016572709743557627
0.1535243631792918,0.7419825072886297,0.016515212490118992
0.1535636427912092,0.7419825072886297,0.01651492264701021
0.15370112143292025,0.7419825072886297,0.016503273468172798
0.1537404010448377,0.7419825072886297,0.01650188527283063
0.1538778796865487,0.7419825072886297,0.016494253956068808
0.15391715929846614,0.7419825072886297,0.01649148611163447
0.1542117563878469,0.7419825072886297,0.01646481316899922
0.15425103599976434,0.7419825072886297,0.01646481242269211
0.15436887483551662,0.7419825072886297,0.016448294046135396
0.15440815444743405,0.7419825072886297,0.01644626045083989
0.15448671367126893,0.7419825072886297,0.016440341704701652
0.15452599328318636,0.7419825072886297,0.016438389944002305
0.15460455250702124,0.7419825072886297,0.016435276146972412
0.15464383211893867,0.7419825072886297,0.016434738117886673
0.15519374668578276,0.7419825072886297,0.016382181402238728
0.15523302629770017,0.7419825072886297,0.016381751136436744
0.15599897873009014,0.7419825072886297,0.01628474124150971
0.15603825834200757,0.7419825072886297,0.016284522764919294
0.15619537678967732,0.7419825072886297,0.01626985017218821
0.15619537678967732,0.7434402332361516,0.016268725353870944
0.15647033407309935,0.7434402332361516,0.016240715105470267
0.15650961368501679,0.7434402332361516,0.01623873767671696
0.1570988078637783,0.7434402332361516,0.016203386376572298
0.157118447669737,0.7448979591836735,0.016202973145766304
0.1572952059233655,0.7448979591836735,0.016191377522606697
0.15733448553528293,0.7448979591836735,0.01618770264615059
0.15741304475911777,0.7448979591836735,0.016180021874130947
0.1574523243710352,0.7448979591836735,0.016176460598795732
0.15758980301274622,0.7448979591836735,0.016165251262057312
0.1576487224306224,0.7448979591836735,0.016164056389028406
0.15829683602726005,0.7448979591836735,0.016099029969789333
0.1583361156391775,0.7448979591836735,0.016097872903933
0.15837539525109492,0.7448979591836735,0.016096383189868245
0.15841467486301236,0.7448979591836735,0.016095808096345192
0.15886639040006284,0.7448979591836735,0.01605199254731993
0.15890567001198028,0.7448979591836735,0.016051078603893088
0.1599858593397097,0.7448979591836735,0.015910348110497474
0.16002513895162715,0.7448979591836735,0.01591025626376839
0.16026081662313177,0.7448979591836735,0.015887424551181268
0.16026081662313177,0.7478134110787172,0.015881877650053382
0.16079109138401712,0.7478134110787172,0.015833181843426462
0.160869650607852,0.7478134110787172,0.01582877789548024
0.1608892904138107,0.7478134110787172,0.01582823400515438
0.16092857002572813,0.7478134110787172,0.015827626882527708
0.16159632342832453,0.7478134110787172,0.015770904537181336
0.16163560304024197,0.7478134110787172,0.015769278705247098
0.16171416226407684,0.7478134110787172,0.015764429428241522
0.16175344187599427,0.7478134110787172,0.01576159686003714
0.1617927214879117,0.7478134110787172,0.015758613882481412
0.16185164090578785,0.7478134110787172,0.01575660453719043
0.1621462379951686,0.7478134110787172,0.015739891124930978
0.16218551760708605,0.7478134110787172,0.015739380594744473
0.16226407683092092,0.7478134110787172,0.01573249872494277
0.16226407683092092,0.749271137026239,0.015731951707454714
0.16230335644283833,0.749271137026239,0.015726257003995967
0.16234263605475577,0.749271137026239,0.015724132794538798
0.16265687295009526,0.749271137026239,0.0156996710532099
0.1626961525620127,0.749271137026239,0.015699384513830825
0.16299074965139346,0.749271137026239,0.0156753978164703
0.16303002926331087,0.749271137026239,0.015674601954449818
0.1631871477109806,0.749271137026239,0.015665805842056225
0.16322642732289805,0.749271137026239,0.015665255873153584
0.1634031855765265,0.749271137026239,0.01565687159933759
0.16344246518844394,0.749271137026239,0.015655770086246846
0.16346210499440267,0.749271137026239,0.015655030027012153
0.16350138460632008,0.749271137026239,0.015654767069738982
0.16369778266590726,0.749271137026239,0.015639979320899916
0.16369778266590726,0.750728862973761,0.015638873541682356
0.16371742247186596,0.750728862973761,0.015637108128566463
0.16377634188974213,0.750728862973761,0.01563661144169453
0.16446373509829723,0.750728862973761,0.0155867104986396
0.1645422943221321,0.750728862973761,0.015581825490149156
0.1645619341280908,0.750728862973761,0.015580623619842356
0.16460121374000825,0.750728862973761,0.015580098554077703
0.16481725160555413,0.750728862973761,0.01556656543262119
0.16485653121747157,0.750728862973761,0.01556540016013329
0.1653475263664395,0.750728862973761,0.015534662339953157
0.16542608559027436,0.750728862973761,0.015530837092867213
0.16554392442602667,0.750728862973761,0.01552166712997419
0.16554392442602667,0.7521865889212828,0.015521289441489988
0.16560284384390284,0.7521865889212828,0.015517656482956738
0.16564212345582024,0.7521865889212828,0.015514106586929937
0.16585816132136613,0.7521865889212828,0.015503022935200853
0.16589744093328357,0.7521865889212828,0.015502931192541109
0.16607419918691205,0.7521865889212828,0.015491955043375152
0.16611347879882946,0.7521865889212828,0.015490468624568156
0.16636879627629278,0.7521865889212828,0.015468663280464943
0.16640807588821022,0.7521865889212828,0.015468103389955985
0.1667223127835497,0.7521865889212828,0.01544716911920881
0.16676159239546715,0.7521865889212828,0.015445536576984328
0.16733114676826993,0.7521865889212828,0.015408449544165053
0.16737042638018737,0.7521865889212828,0.01540427832297243
0.1677632224993617,0.7521865889212828,0.015381112188342703
0.16780250211127914,0.7521865889212828,0.015379871170970682
0.16792034094703145,0.7521865889212828,0.015364650039344459
0.1679596205589489,0.7521865889212828,0.015362653244578741
0.16813637881257734,0.7521865889212828,0.015341413431740569
0.16819529823045348,0.7521865889212828,0.015340647846093118
0.1684702555138755,0.7521865889212828,0.015324855719211319
0.1684702555138755,0.7536443148688047,0.015323943818261446
0.16870593318538013,0.7536443148688047,0.01530768936399656
0.16874521279729757,0.7536443148688047,0.015305571971860513
0.16876485260325627,0.7536443148688047,0.015304815078720103
0.1688041322151737,0.7536443148688047,0.015304599374319315
0.1689023312449673,0.7536443148688047,0.015299401878909862
0.16894161085688472,0.7536443148688047,0.01529873994607307
0.16943260600585267,0.7536443148688047,0.015260612667594688
0.1694718856177701,0.7536443148688047,0.015260578048642675
0.16978612251310957,0.7536443148688047,0.015232947698480432
0.16984504193098574,0.7536443148688047,0.015230928291137069
0.1700414399905729,0.7536443148688047,0.015213417763008403
0.1700414399905729,0.7551020408163265,0.015211408161574826
0.17021819824420134,0.7551020408163265,0.015200114314126559
0.17025747785611878,0.7551020408163265,0.015199612273527853
0.17033603707995365,0.7551020408163265,0.015196319215984919
0.17033603707995365,0.7565597667638484,0.015194697339428596
0.17043423610974723,0.7565597667638484,0.015187547467939403
0.17043423610974723,0.7580174927113703,0.015185319273560257
0.17047351572166466,0.7580174927113703,0.015182281851525843
0.1705127953335821,0.7580174927113703,0.015179761304121828
0.17065027397529312,0.7580174927113703,0.015171205485125612
0.17068955358721055,0.7580174927113703,0.01517032483615406
0.17074847300508672,0.7580174927113703,0.015163154486153654
0.17074847300508672,0.7594752186588921,0.015161441112079881
0.17076811281104542,0.7594752186588921,0.015161255196005988
0.17080739242296286,0.7594752186588921,0.015157186899788956
0.17159298466131154,0.7594752186588921,0.015094550801522296
0.1716519040791877,0.7594752186588921,0.015092426985616013
0.1718875817506923,0.7594752186588921,0.015068333313781334
0.17192686136260973,0.7594752186588921,0.015066338067591925
0.17192686136260973,0.760932944606414,0.01506529968027355
0.17249641573541252,0.760932944606414,0.015028719105849284
0.17253569534732996,0.760932944606414,0.015022254269133672
0.17281065263075202,0.760932944606414,0.015005227010963598
0.1728892118545869,0.760932944606414,0.014998765462505632
0.17300705069033917,0.760932944606414,0.014993276531005024
0.1730463303022566,0.760932944606414,0.014992216015048769
0.1732427283618438,0.760932944606414,0.014972177213330096
0.17328200797376123,0.760932944606414,0.014966244623084657
0.17332128758567866,0.760932944606414,0.01496112245453626
0.1733605671975961,0.760932944606414,0.014960796503725046
0.17353732545122455,0.760932944606414,0.014942507035539185
0.17353732545122455,0.7623906705539358,0.014941157091191409
0.173576605063142,0.7623906705539358,0.014941093689573609
0.17365516428697683,0.7623906705539358,0.014937259863448632
0.17375336331677044,0.7623906705539358,0.014933172854528925
0.1739497613763576,0.7623906705539358,0.014919391352611682
0.17398904098827503,0.7623906705539358,0.0149186356819409
0.17400868079423376,0.7623906705539358,0.014917128095138371
0.17400868079423376,0.7638483965014577,0.014914240114671812
0.1750888701219632,0.7638483965014577,0.014816000418473118
0.17512814973388063,0.7638483965014577,0.014809104495725062
0.17550130604709627,0.7638483965014577,0.014782651048836491
0.17554058565901368,0.7638483965014577,0.014781437476724509
0.1755602254649724,0.7638483965014577,0.014780569907336566
0.17559950507688984,0.7638483965014577,0.014779909051701328
0.17567806430072472,0.7638483965014577,0.014772163439342682
0.17573698371860086,0.7638483965014577,0.014771485571140731
0.17652257595694953,0.7638483965014577,0.014686501205306318
0.1766011351807844,0.7638483965014577,0.014683869037022138
0.17705285071783491,0.7638483965014577,0.014644344257964513
0.17709213032975235,0.7638483965014577,0.014644294546311625
0.17730816819529824,0.7638483965014577,0.014627327200215338
0.17734744780721567,0.7638483965014577,0.014625345926903418
0.17754384586680283,0.7638483965014577,0.01461426570801199
0.17754384586680283,0.7653061224489796,0.01461356028805671
0.17803484101577077,0.7653061224489796,0.014591516050308534
0.1780937604336469,0.7653061224489796,0.014591025734592459
0.1781723196574818,0.7653061224489796,0.014588840313084819
0.17821159926939922,0.7653061224489796,0.014587163163958613
0.17844727694090382,0.7653061224489796,0.014575554907500888
0.17848655655282125,0.7653061224489796,0.01457464019754876
0.17870259441836714,0.7653061224489796,0.014556892105029041
0.17870259441836714,0.7667638483965015,0.01455573222536632
0.17901683131370663,0.7667638483965015,0.01451633490289535
